Date,price,volume,return_value,indication
2015/06/04,14828,6965,1.0070633,1
2015/06/05,14682,6898,.99015376,1
2015/06/06,"","","",0
2015/06/07,"","","",0
2015/06/08,14784,6976,1.00694728,1
2015/06/09,14608,6895,.98809524,1
2015/06/10,14604,6896,.99972618,1
2015/06/11,14591,6887,.99910983,1
2015/06/12,14667,6923,1.00520869,1
2015/06/13,"","","",0
2015/06/14,"","","",0
2015/06/15,14630,6910,.99747733,1
2015/06/16,14541,6867,.99391661,1
2015/06/17,14598,6901,1.00391995,1
2015/06/18,14626,6913,1.00191807,1
2015/06/19,14694,6945,1.00464925,1
2015/06/20,"","","",0
2015/06/21,"","","",0
2015/06/22,14604,6893,.99387505,1
2015/06/23,14841,7004,1.01622843,1
2015/06/24,14941,7048,1.00673809,1
2015/06/25,14852,7001,.99404324,1
2015/06/26,14777,6968,.99495018,1
2015/06/27,"","","",0
2015/06/28,"","","",0
2015/06/29,14640,6899,.99072884,1
2015/06/30,14240,6711,.9726776,1
2015/07/01,14325,6776,1.0059691,1
2015/07/02,14477,6806,1.01061082,1
2015/07/03,14459,6790,.99875665,1
2015/07/04,"","","",0
2015/07/05,"","","",0
2015/07/06,14336,6722,.99149319,1
2015/07/07,14248,6681,.99386161,1
2015/07/08,14148,6639,.99298147,1
2015/07/09,13726,6438,.97017246,1
2015/07/10,14019,6568,1.02134635,1
2015/07/11,"","","",0
2015/07/12,"","","",0
2015/07/13,14310,6700,1.02075754,1
2015/07/14,14646,6829,1.02348008,1
2015/07/15,14694,6852,1.00327735,1
2015/07/16,14717,6863,1.00156526,1
2015/07/17,14873,6939,1.01059999,1
2015/07/18,"","","",0
2015/07/19,"","","",0
2015/07/20,"","","",0
2015/07/21,15077,7040,1.01371613,1
2015/07/22,14981,6997,.99363269,1
2015/07/23,14966,6987,.99899873,1
2015/07/24,14897,6947,.99538955,1
2015/07/25,"","","",0
2015/07/26,"","","",0
2015/07/27,14735,6869,.98912533,1
2015/07/28,14506,6766,.98445877,1
2015/07/29,14711,6867,1.01413208,1
2015/07/30,14878,6980,1.01135205,1
2015/07/31,14829,6985,.99670655,1
2015/08/01,"","","",0
2015/08/02,"","","",0
2015/08/03,14794,6976,.99763976,1
2015/08/04,14744,6953,.99662025,1
2015/08/05,14857,7016,1.00766413,1
2015/08/06,15000,7083,1.00962509,1
2015/08/07,14871,7021,.9914,1
2015/08/08,"","","",0
2015/08/09,"","","",0
2015/08/10,14758,6971,.99240132,1
2015/08/11,14901,7035,1.00968966,1
2015/08/12,14809,6992,.99382592,1
2015/08/13,14597,6889,.98568438,1
2015/08/14,14641,6914,1.00301432,1
2015/08/15,"","","",0
2015/08/16,"","","",0
2015/08/17,14657,6923,1.00109282,1
2015/08/18,14688,6938,1.00211503,1
2015/08/19,14613,6902,.99489379,1
2015/08/20,14454,6830,.98911928,1
2015/08/21,14056,6643,.97246437,1
2015/08/22,"","","",0
2015/08/23,"","","",0
2015/08/24,13441,6352,.95624644,1
2015/08/25,12605,5946,.93780225,1
2015/08/26,12697,5983,1.00729869,1
2015/08/27,13074,6142,1.02969205,1
2015/08/28,13552,6325,1.03656111,1
2015/08/29,"","","",0
2015/08/30,"","","",0
2015/08/31,13598,6383,1.00339433,1
2015/09/01,13477,6338,.99110163,1
2015/09/02,13008,6127,.96519997,1
2015/09/03,13218,6216,1.01614391,1
2015/09/04,13178,6199,.99697382,1
2015/09/05,"","","",0
2015/09/06,"","","",0
2015/09/07,12896,6069,.9786007,1
2015/09/08,12927,6074,1.00240385,1
2015/09/09,13293,6246,1.02831283,1
2015/09/10,13287,6238,.99954863,1
2015/09/11,13389,6289,1.00767668,1
2015/09/12,"","","",0
2015/09/13,"","","",0
2015/09/14,13393,6290,1.00029875,1
2015/09/15,13327,6258,.99507205,1
2015/09/16,13422,6303,1.00712839,1
2015/09/17,13614,6390,1.01430487,1
2015/09/18,13542,6359,.99471133,1
2015/09/19,"","","",0
2015/09/20,"","","",0
2015/09/21,"","","",0
2015/09/22,"","","",0
2015/09/23,"","","",0
2015/09/24,13075,6139,.9655147,1
2015/09/25,13027,6115,.99632887,1
2015/09/26,"","","",0
2015/09/27,"","","",0
2015/09/28,13026,6114,.99992324,1
2015/09/29,12605,5916,.96768002,1
2015/09/30,12594,5914,.99912733,1
2015/10/01,12855,6087,1.02072415,1
2015/10/02,12950,6129,1.00739012,1
2015/10/03,"","","",0
2015/10/04,"","","",0
2015/10/05,13208,6256,1.01992278,1
2015/10/06,13523,6407,1.02384918,1
2015/10/07,13473,6382,.9963026,1
2015/10/08,13544,6413,1.0052698,1
2015/10/09,13568,6426,1.001772,1
2015/10/10,"","","",0
2015/10/11,"","","",0
2015/10/12,"","","",0
2015/10/13,13609,6448,1.00302182,1
2015/10/14,13444,6358,.98787567,1
2015/10/15,13314,6299,.99033026,1
2015/10/16,13515,6393,1.01509689,1
2015/10/17,"","","",0
2015/10/18,"","","",0
2015/10/19,13626,6456,1.0082131,1
2015/10/20,13670,6475,1.00322912,1
2015/10/21,13668,6475,.99985369,1
2015/10/22,13575,6437,.99319579,1
2015/10/23,13822,6554,1.01819521,1
2015/10/24,"","","",0
2015/10/25,"","","",0
2015/10/26,14084,6672,1.01895529,1
2015/10/27,14090,6673,1.00042602,1
2015/10/28,14025,6650,.9953868,1
2015/10/29,14165,6745,1.00998217,1
2015/10/30,14154,6740,.99922344,1
2015/10/31,"","","",0
2015/11/01,"","","",0
2015/11/02,14108,6721,.99675004,1
2015/11/03,"","","",0
2015/11/04,14423,6871,1.02232776,1
2015/11/05,14478,6903,1.00381335,1
2015/11/06,14480,6904,1.00013814,1
2015/11/07,"","","",0
2015/11/08,"","","",0
2015/11/09,14732,7018,1.01740331,1
2015/11/10,14500,6911,.98425197,1
2015/11/11,14444,6883,.99613793,1
2015/11/12,14403,6858,.99716145,1
2015/11/13,14235,6778,.98833576,1
2015/11/14,"","","",0
2015/11/15,"","","",0
2015/11/16,13959,6643,.98061117,1
2015/11/17,14111,6716,1.01088903,1
2015/11/18,14151,6730,1.00283467,1
2015/11/19,14405,6848,1.01794926,1
2015/11/20,14401,6847,.99972232,1
2015/11/21,"","","",0
2015/11/22,"","","",0
2015/11/23,"","","",0
2015/11/24,14418,6860,1.00118047,1
2015/11/25,14351,6824,.99535303,1
2015/11/26,14449,6872,1.00682879,1
2015/11/27,14488,6882,1.00269915,1
2015/11/28,"","","",0
2015/11/29,"","","",0
2015/11/30,14475,6876,.99910271,1
2015/12/01,14512,6930,1.00255613,1
2015/12/02,14634,6976,1.00840684,1
2015/12/03,14560,6948,.99494328,1
2015/12/04,14344,6838,.98516484,1
2015/12/05,"","","",0
2015/12/06,"","","",0
2015/12/07,14534,6922,1.01324596,1
2015/12/08,14577,6939,1.00295858,1
2015/12/09,14448,6877,.99115044,1
2015/12/10,14147,6729,.97916667,1
2015/12/11,14229,6772,1.00579628,1
2015/12/12,"","","",0
2015/12/13,"","","",0
2015/12/14,13811,6571,.97062337,1
2015/12/15,13860,6592,1.0035479,1
2015/12/16,14105,6710,1.01767677,1
2015/12/17,14368,6838,1.01864587,1
2015/12/18,14273,6793,.99338808,1
2015/12/19,"","","",0
2015/12/20,"","","",0
2015/12/21,13944,6631,.97694949,1
2015/12/22,13976,6643,1.00229489,1
2015/12/23,"","","",0
2015/12/24,14167,6735,1.01366629,1
2015/12/25,14070,6690,.9931531,1
2015/12/26,"","","",0
2015/12/27,"","","",0
2015/12/28,14112,6715,1.00298507,1
2015/12/29,14090,6705,.99844104,1
2015/12/30,14244,6781,1.01092974,1
2015/12/31,"","","",0
2016/01/01,"","","",0
2016/01/02,"","","",0
2016/01/03,"","","",0
2016/01/04,14027,6720,.98476552,1
2016/01/05,13567,6495,.9672061,1
2016/01/06,13535,6485,.99764134,1
2016/01/07,13269,6360,.98034725,1
2016/01/08,12826,6141,.96661391,1
2016/01/09,"","","",0
2016/01/10,"","","",0
2016/01/11,"","","",0
2016/01/12,12570,6018,.98004054,1
2016/01/13,12683,6073,1.00898966,1
2016/01/14,12355,5913,.97413861,1
2016/01/15,12491,5971,1.01100769,1
2016/01/16,"","","",0
2016/01/17,"","","",0
2016/01/18,12069,5772,.96621568,1
2016/01/19,12082,5781,1.00107714,1
2016/01/20,12103,5791,1.00173812,1
2016/01/21,11914,5693,.98438404,1
2016/01/22,12004,5741,1.00755414,1
2016/01/23,"","","",0
2016/01/24,"","","",0
2016/01/25,12410,5939,1.03382206,1
2016/01/26,12198,5833,.982917,1
2016/01/27,12326,5889,1.01049352,1
2016/01/28,12236,5841,.99269836,1
2016/01/29,12405,5960,1.0138117,1
2016/01/30,"","","",0
2016/01/31,"","","",0
2016/02/01,12703,6106,1.02402257,1
2016/02/02,12741,6127,1.00299142,1
2016/02/03,12321,5930,.96703555,1
2016/02/04,12053,5803,.97824852,1
2016/02/05,12142,5844,1.00738405,1
2016/02/06,"","","",0
2016/02/07,"","","",0
2016/02/08,11652,5613,.95964421,1
2016/02/09,11158,5376,.95760384,1
2016/02/10,11056,5329,.99085858,1
2016/02/11,"","","",0
2016/02/12,10769,5186,.97404124,1
2016/02/13,"","","",0
2016/02/14,"","","",0
2016/02/15,11029,5309,1.02414337,1
2016/02/16,11238,5404,1.01895004,1
2016/02/17,11427,5495,1.01681794,1
2016/02/18,11699,5612,1.02380327,1
2016/02/19,11538,5533,.98623814,1
2016/02/20,"","","",0
2016/02/21,"","","",0
2016/02/22,11580,5556,1.00364015,1
2016/02/23,11739,5630,1.01373057,1
2016/02/24,11524,5523,.98168498,1
2016/02/25,11542,5531,1.00156196,1
2016/02/26,11765,5639,1.01932074,1
2016/02/27,"","","",0
2016/02/28,"","","",0
2016/02/29,11897,5704,1.01121972,1
2016/03/01,11732,5632,.98613096,1
2016/03/02,12171,5881,1.03741902,1
2016/03/03,12262,5933,1.00747679,1
2016/03/04,12312,5957,1.00407764,1
2016/03/05,"","","",0
2016/03/06,"","","",0
2016/03/07,12405,6002,1.00755361,1
2016/03/08,12317,5962,.99290609,1
2016/03/09,12081,5850,.98083949,1
2016/03/10,12205,5910,1.01026405,1
2016/03/11,12210,5914,1.00040967,1
2016/03/12,"","","",0
2016/03/13,"","","",0
2016/03/14,12550,6082,1.02784603,1
2016/03/15,12548,6079,.99984064,1
2016/03/16,12392,6004,.98756774,1
2016/03/17,12410,6013,1.00145255,1
2016/03/18,12329,5977,.99347301,1
2016/03/19,"","","",0
2016/03/20,"","","",0
2016/03/21,"","","",0
2016/03/22,12478,6048,1.01208533,1
2016/03/23,12505,6060,1.00216381,1
2016/03/24,12409,6013,.99232307,1
2016/03/25,12463,6037,1.00435168,1
2016/03/26,"","","",0
2016/03/27,"","","",0
2016/03/28,12465,6037,1.00016048,1
2016/03/29,12435,6022,.99759326,1
2016/03/30,12526,6068,1.00731805,1
2016/03/31,12632,6162,1.0084624,1
2016/04/01,12594,6146,.99699177,1
2016/04/02,"","","",0
2016/04/03,"","","",0
2016/04/04,12541,6116,.99579165,1
2016/04/05,12455,6147,.99314249,1
2016/04/06,12252,6050,.98370132,1
2016/04/07,12313,6078,1.00497878,1
2016/04/08,12060,5958,.97945261,1
2016/04/09,"","","",0
2016/04/10,"","","",0
2016/04/11,12049,5947,.99908789,1
2016/04/12,12073,5958,1.00199187,1
2016/04/13,12171,6006,1.00811729,1
2016/04/14,12503,6170,1.02727796,1
2016/04/15,12569,6198,1.00527873,1
2016/04/16,"","","",0
2016/04/17,"","","",0
2016/04/18,12353,6088,.98281486,1
2016/04/19,12530,6187,1.0143285,1
2016/04/20,12516,6179,.99888268,1
2016/04/21,12616,6230,1.00798977,1
2016/04/22,12587,6215,.99770133,1
2016/04/23,"","","",0
2016/04/24,"","","",0
2016/04/25,12803,6323,1.01716056,1
2016/04/26,12701,6269,.99203312,1
2016/04/27,12780,6303,1.00621998,1
2016/04/28,12610,6221,.98669797,1
2016/04/29,"","","",0
2016/04/30,"","","",0
2016/05/01,"","","",0
2016/05/02,12123,6013,.96137986,1
2016/05/03,"","","",0
2016/05/04,"","","",0
2016/05/05,"","","",0
2016/05/06,12004,5946,.99018395,1
2016/05/07,"","","",0
2016/05/08,"","","",0
2016/05/09,12039,5973,1.00291569,1
2016/05/10,12191,6048,1.01262563,1
2016/05/11,12424,6158,1.01911246,1
2016/05/12,12252,6071,.98615583,1
2016/05/13,12264,6079,1.00097943,1
2016/05/14,"","","",0
2016/05/15,"","","",0
2016/05/16,12195,6047,.99437378,1
2016/05/17,12330,6114,1.01107011,1
2016/05/18,12243,6073,.99294404,1
2016/05/19,12437,6167,1.01584579,1
2016/05/20,12360,6128,.9938088,1
2016/05/21,"","","",0
2016/05/22,"","","",0
2016/05/23,12463,6175,1.00833333,1
2016/05/24,12376,6131,.99301934,1
2016/05/25,12667,6272,1.02351325,1
2016/05/26,12723,6301,1.00442094,1
2016/05/27,12754,6319,1.00243653,1
2016/05/28,"","","",0
2016/05/29,"","","",0
2016/05/30,12909,6402,1.01215305,1
2016/05/31,12939,6467,1.00232396,1
2016/06/01,12922,6459,.99868614,1
2016/06/02,12779,6381,.9889336,1
2016/06/03,12783,6393,1.00031301,1
2016/06/04,"","","",0
2016/06/05,"","","",0
2016/06/06,12459,6226,.97465384,1
2016/06/07,12613,6303,1.01236054,1
2016/06/08,12620,6307,1.00055498,1
2016/06/09,12604,6297,.99873217,1
2016/06/10,12539,6264,.99484291,1
2016/06/11,"","","",0
2016/06/12,"","","",0
2016/06/13,12235,6113,.97575564,1
2016/06/14,12055,6022,.98528811,1
2016/06/15,11950,5961,.99128992,1
2016/06/16,11951,5956,1.00008368,1
2016/06/17,11820,5889,.98903857,1
2016/06/18,"","","",0
2016/06/19,"","","",0
2016/06/20,11817,5883,.99974619,1
2016/06/21,11865,5907,1.00406194,1
2016/06/22,11964,5953,1.00834387,1
2016/06/23,12004,5969,1.00334336,1
2016/06/24,11670,5804,.97217594,1
2016/06/25,"","","",0
2016/06/26,"","","",0
2016/06/27,11291,5620,.96752356,1
2016/06/28,10919,5433,.96705341,1
2016/06/29,11259,5601,1.03113838,1
2016/06/30,11553,5776,1.02611244,1
2016/07/01,11709,5859,1.01350299,1
2016/07/02,"","","",0
2016/07/03,"","","",0
2016/07/04,11732,5867,1.0019643,1
2016/07/05,11707,5859,.99786908,1
2016/07/06,11429,5719,.97625352,1
2016/07/07,11426,5720,.99973751,1
2016/07/08,11463,5738,1.00323823,1
2016/07/09,"","","",0
2016/07/10,"","","",0
2016/07/11,11612,5825,1.01299834,1
2016/07/12,11938,5989,1.02807441,1
2016/07/13,12284,6163,1.02898308,1
2016/07/14,12206,6128,.99365028,1
2016/07/15,12457,6248,1.02056366,1
2016/07/16,"","","",0
2016/07/17,"","","",0
2016/07/18,"","","",0
2016/07/19,12542,6296,1.00682347,1
2016/07/20,12503,6279,.99689045,1
2016/07/21,12775,6419,1.02175478,1
2016/07/22,12565,6310,.98356164,1
2016/07/23,"","","",0
2016/07/24,"","","",0
2016/07/25,12723,6390,1.01257461,1
2016/07/26,12535,6293,.98522361,1
2016/07/27,12600,6327,1.00518548,1
2016/07/28,12578,6316,.99825397,1
2016/07/29,12564,6355,.99888695,1
2016/07/30,"","","",0
2016/07/31,"","","",0
2016/08/01,12390,6269,.98615091,1
2016/08/02,12377,6268,.99895077,1
2016/08/03,12150,6155,.98165953,1
2016/08/04,12170,6161,1.00164609,1
2016/08/05,12182,6164,1.00098603,1
2016/08/06,"","","",0
2016/08/07,"","","",0
2016/08/08,12379,6265,1.0161714,1
2016/08/09,12400,6275,1.00169642,1
2016/08/10,12347,6248,.99572581,1
2016/08/11,"","","",0
2016/08/12,12473,6313,1.01020491,1
2016/08/13,"","","",0
2016/08/14,"","","",0
2016/08/15,12393,6272,.99358615,1
2016/08/16,12433,6295,1.00322763,1
2016/08/17,12347,6256,.99308292,1
2016/08/18,12201,6181,.98817527,1
2016/08/19,12313,6240,1.00917958,1
2016/08/20,"","","",0
2016/08/21,"","","",0
2016/08/22,12302,6235,.99910664,1
2016/08/23,12236,6203,.99463502,1
2016/08/24,12316,6245,1.00653808,1
2016/08/25,12252,6215,.99480351,1
2016/08/26,12248,6213,.99967352,1
2016/08/27,"","","",0
2016/08/28,"","","",0
2016/08/29,12407,6296,1.01298171,1
2016/08/30,12437,6315,1.00241799,1
2016/08/31,12581,6458,1.01157835,1
2016/09/01,12542,6441,.99690009,1
2016/09/02,12586,6458,1.00350821,1
2016/09/03,"","","",0
2016/09/04,"","","",0
2016/09/05,12722,6526,1.01080566,1
2016/09/06,12706,6516,.99874234,1
2016/09/07,12511,6416,.98465292,1
2016/09/08,12556,6437,1.00359683,1
2016/09/09,12614,6468,1.00461931,1
2016/09/10,"","","",0
2016/09/11,"","","",0
2016/09/12,12380,6349,.98144918,1
2016/09/13,12365,6341,.99878837,1
2016/09/14,12359,6342,.99951476,1
2016/09/15,12341,6334,.99854357,1
2016/09/16,12430,6379,1.00721173,1
2016/09/17,"","","",0
2016/09/18,"","","",0
2016/09/19,"","","",0
2016/09/20,12430,6376,1,1
2016/09/21,12421,6372,.99927595,1
2016/09/22,"","","",0
2016/09/23,12590,6459,1.01360599,1
2016/09/24,"","","",0
2016/09/25,"","","",0
2016/09/26,12460,6396,.98967434,1
2016/09/27,12270,6298,.9847512,1
2016/09/28,12383,6360,1.00920945,1
2016/09/29,12505,6471,1.00985222,1
2016/09/30,12479,6460,.99792083,1
2016/10/01,"","","",0
2016/10/02,"","","",0
2016/10/03,12611,6532,1.01057777,1
2016/10/04,12707,6581,1.0076124,1
2016/10/05,12792,6627,1.00668923,1
2016/10/06,12939,6697,1.01149156,1
2016/10/07,12938,6693,.99992271,1
2016/10/08,"","","",0
2016/10/09,"","","",0
2016/10/10,"","","",0
2016/10/11,12994,6723,1.00432834,1
2016/10/12,12713,6570,.97837463,1
2016/10/13,12797,6612,1.00660741,1
2016/10/14,12647,6536,.9882785,1
2016/10/15,"","","",0
2016/10/16,"","","",0
2016/10/17,12689,6559,1.00332095,1
2016/10/18,12579,6503,.99133107,1
2016/10/19,12720,6579,1.01120916,1
2016/10/20,12757,6597,1.00290881,1
2016/10/21,12816,6628,1.00462491,1
2016/10/22,"","","",0
2016/10/23,"","","",0
2016/10/24,12801,6619,.99882959,1
2016/10/25,12918,6680,1.00913991,1
2016/10/26,12793,6615,.99032358,1
2016/10/27,12781,6608,.99906199,1
2016/10/28,12782,6612,1.00007824,1
2016/10/29,"","","",0
2016/10/30,"","","",0
2016/10/31,12729,6628,.99585354,1
2016/11/01,12675,6604,.99575772,1
2016/11/02,12522,6528,.98792899,1
2016/11/03,"","","",0
2016/11/04,12216,6368,.97556301,1
2016/11/05,"","","",0
2016/11/06,"","","",0
2016/11/07,12295,6411,1.00646693,1
2016/11/08,12642,6589,1.02822285,1
2016/11/09,12432,6475,.9833887,1
2016/11/10,12872,6696,1.03539254,1
2016/11/11,12974,6748,1.00792418,1
2016/11/12,"","","",0
2016/11/13,"","","",0
2016/11/14,12957,6742,.99868969,1
2016/11/15,12970,6749,1.00100332,1
2016/11/16,13136,6829,1.01279877,1
2016/11/17,13119,6819,.99870585,1
2016/11/18,13403,6970,1.02164799,1
2016/11/19,"","","",0
2016/11/20,"","","",0
2016/11/21,13475,7011,1.00537193,1
2016/11/22,13512,7025,1.00274583,1
2016/11/23,"","","",0
2016/11/24,13761,7149,1.01842806,1
2016/11/25,13921,7241,1.01162706,1
2016/11/26,"","","",0
2016/11/27,"","","",0
2016/11/28,13791,7173,.99066159,1
2016/11/29,13686,7131,.99238634,1
2016/11/30,13780,7189,1.00686833,1
2016/12/01,13967,7338,1.01357039,1
2016/12/02,13781,7242,.9866829,1
2016/12/03,"","","",0
2016/12/04,"","","",0
2016/12/05,13762,7249,.99862129,1
2016/12/06,13878,7311,1.00842901,1
2016/12/07,13984,7371,1.00763799,1
2016/12/08,14042,7395,1.0041476,1
2016/12/09,14165,7462,1.00875944,1
2016/12/10,"","","",0
2016/12/11,"","","",0
2016/12/12,14340,7557,1.01235439,1
2016/12/13,14216,7492,.99135286,1
2016/12/14,14324,7549,1.00759707,1
2016/12/15,14519,7639,1.01361352,1
2016/12/16,14574,7671,1.00378814,1
2016/12/17,"","","",0
2016/12/18,"","","",0
2016/12/19,14497,7636,.99471662,1
2016/12/20,14445,7604,.99641305,1
2016/12/21,14585,7679,1.00969193,1
2016/12/22,14528,7618,.99609188,1
2016/12/23,"","","",0
2016/12/24,"","","",0
2016/12/25,"","","",0
2016/12/26,14368,7529,.98898678,1
2016/12/27,14423,7556,1.00382795,1
2016/12/28,14518,7606,1.0065867,1
2016/12/29,14407,7572,.99235432,1
2016/12/30,14335,7537,.99500243,1
2016/12/31,"","","",0
2017/01/01,"","","",0
2017/01/02,"","","",0
2017/01/03,"","","",0
2017/01/04,14593,7683,1.01799791,1
2017/01/05,14605,7684,1.00082231,1
2017/01/06,14560,7659,.99691886,1
2017/01/07,"","","",0
2017/01/08,"","","",0
2017/01/09,"","","",0
2017/01/10,14621,7690,1.00418956,1
2017/01/11,14685,7714,1.00437727,1
2017/01/12,14629,7685,.99618658,1
2017/01/13,14595,7661,.99767585,1
2017/01/14,"","","",0
2017/01/15,"","","",0
2017/01/16,14561,7647,.99767044,1
2017/01/17,14503,7624,.99601676,1
2017/01/18,14292,7513,.98545129,1
2017/01/19,14599,7673,1.02148055,1
2017/01/20,14631,7693,1.00219193,1
2017/01/21,"","","",0
2017/01/22,"","","",0
2017/01/23,14503,7625,.99125145,1
2017/01/24,14372,7557,.99096739,1
2017/01/25,14597,7677,1.01565544,1
2017/01/26,14690,7721,1.00637117,1
2017/01/27,14875,7809,1.0125936,1
2017/01/28,"","","",0
2017/01/29,"","","",0
2017/01/30,14871,7811,.99973109,1
2017/01/31,14655,7742,.98547509,1
2017/02/01,14619,7727,.9975435,1
2017/02/02,14679,7764,1.00410425,1
2017/02/03,14614,7744,.99557191,1
2017/02/04,"","","",0
2017/02/05,"","","",0
2017/02/06,14627,7751,1.00088956,1
2017/02/07,14503,7688,.99152253,1
2017/02/08,14594,7735,1.00627456,1
2017/02/09,14595,7734,1.00006852,1
2017/02/10,14896,7889,1.0206235,1
2017/02/11,"","","",0
2017/02/12,"","","",0
2017/02/13,14939,7922,1.00288668,1
2017/02/14,14964,7938,1.00167347,1
2017/02/15,15088,8017,1.00828655,1
2017/02/16,15119,8035,1.00205461,1
2017/02/17,15025,7992,.99378266,1
2017/02/18,"","","",0
2017/02/19,"","","",0
2017/02/20,14950,7959,.99500832,1
2017/02/21,15015,7992,1.00434783,1
2017/02/22,15151,8065,1.00905761,1
2017/02/23,15105,8053,.9969639,1
2017/02/24,14988,8003,.99225422,1
2017/02/25,"","","",0
2017/02/26,"","","",0
2017/02/27,14833,7927,.98965839,1
2017/02/28,14920,7983,1.0058653,1
2017/03/01,14920,7990,1,1
2017/03/02,15242,8223,1.02158177,1
2017/03/03,15199,8217,.99717885,1
2017/03/04,"","","",0
2017/03/05,"","","",0
2017/03/06,15175,8217,.99842095,1
2017/03/07,15149,8193,.99828666,1
2017/03/08,15080,8155,.99544524,1
2017/03/09,15175,8203,1.00629973,1
2017/03/10,15271,8257,1.00632619,1
2017/03/11,"","","",0
2017/03/12,"","","",0
2017/03/13,15301,8276,1.00196451,1
2017/03/14,15337,8294,1.00235279,1
2017/03/15,15303,8278,.99778314,1
2017/03/16,15221,8232,.99464157,1
2017/03/17,15279,8261,1.00381052,1
2017/03/18,"","","",0
2017/03/19,"","","",0
2017/03/20,"","","",0
2017/03/21,15151,8192,.99162249,1
2017/03/22,14859,8040,.98072734,1
2017/03/23,14844,8048,.99899051,1
2017/03/24,14845,8044,1.00006737,1
2017/03/25,"","","",0
2017/03/26,"","","",0
2017/03/27,14764,8001,.99454362,1
2017/03/28,14831,8037,1.00453807,1
2017/03/29,14942,8103,1.00748432,1
2017/03/30,15083,8220,1.00943649,1
2017/03/31,15242,8315,1.01054167,1
2017/04/01,"","","",0
2017/04/02,"","","",0
2017/04/03,15069,8224,.98864978,1
2017/04/04,14918,8150,.98997943,1
2017/04/05,14947,8249,1.00194396,1
2017/04/06,14897,8251,.99665485,1
2017/04/07,15021,8316,1.00832382,1
2017/04/08,"","","",0
2017/04/09,"","","",0
2017/04/10,15062,8342,1.00272951,1
2017/04/11,14982,8311,.99468862,1
2017/04/12,14808,8212,.98838606,1
2017/04/13,14724,8167,.99432739,1
2017/04/14,14697,8150,.99816626,1
2017/04/15,"","","",0
2017/04/16,"","","",0
2017/04/17,14561,8072,.99074641,1
2017/04/18,14773,8190,1.01455944,1
2017/04/19,14649,8118,.99160631,1
2017/04/20,14736,8159,1.00593897,1
2017/04/21,14861,8226,1.00848263,1
2017/04/22,"","","",0
2017/04/23,"","","",0
2017/04/24,14976,8296,1.00773838,1
2017/04/25,15197,8426,1.01475694,1
2017/04/26,15532,8646,1.02204382,1
2017/04/27,15539,8653,1.00045068,1
2017/04/28,15554,8671,1.00096531,1
2017/04/29,"","","",0
2017/04/30,"","","",0
2017/05/01,15592,8745,1.0024431,1
2017/05/02,15717,8814,1.00801693,1
2017/05/03,"","","",0
2017/05/04,"","","",0
2017/05/05,"","","",0
2017/05/06,"","","",0
2017/05/07,"","","",0
2017/05/08,16009,8983,1.01857861,1
2017/05/09,16086,9022,1.00480979,1
2017/05/10,16244,9125,1.00982221,1
2017/05/11,16302,9160,1.00357055,1
2017/05/12,16184,9079,.99276162,1
2017/05/13,"","","",0
2017/05/14,"","","",0
2017/05/15,16135,9068,.99697232,1
2017/05/16,16264,9139,1.00799504,1
2017/05/17,16161,9091,.99366699,1
2017/05/18,15682,8824,.97036075,1
2017/05/19,15694,8834,1.00076521,1
2017/05/20,"","","",0
2017/05/21,"","","",0
2017/05/22,15842,8917,1.00943036,1
2017/05/23,15875,8916,1.00208307,1
2017/05/24,15967,8979,1.00579528,1
2017/05/25,16000,8999,1.00206676,1
2017/05/26,16108,9067,1.00675,1
2017/05/27,"","","",0
2017/05/28,"","","",0
2017/05/29,16024,9028,.9947852,1
2017/05/30,15964,9027,.99625562,1
2017/05/31,15895,8988,.99567777,1
2017/06/01,15909,9096,1.00088078,1
2017/06/02,16125,9221,1.01357722,1
2017/06/03,"","","",0
2017/06/04,"","","",0
2017/06/05,16069,9200,.99652713,1
2017/06/06,16032,9149,.99769743,1
2017/06/07,15863,9054,.98945858,1
2017/06/08,15953,9107,1.00567358,1
2017/06/09,15966,9129,1.00081489,1
2017/06/10,"","","",0
2017/06/11,"","","",0
2017/06/12,15896,9108,.99561568,1
2017/06/13,15751,9035,.99087821,1
2017/06/14,15824,9095,1.00463463,1
2017/06/15,15793,9091,.99804095,1
2017/06/16,15881,9137,1.00557209,1
2017/06/17,"","","",0
2017/06/18,"","","",0
2017/06/19,15912,9165,1.00195202,1
2017/06/20,16189,9328,1.01740825,1
2017/06/21,16020,9242,.98956081,1
2017/06/22,16059,9262,1.00243446,1
2017/06/23,16164,9329,1.00653839,1
2017/06/24,"","","",0
2017/06/25,"","","",0
2017/06/26,16173,9340,1.00055679,1
2017/06/27,16256,9392,1.00513201,1
2017/06/28,16192,9374,.99606299,1
2017/06/29,16364,9611,1.01062253,1
2017/06/30,16164,9499,.98777805,1
2017/07/01,"","","",0
2017/07/02,"","","",0
2017/07/03,16177,9511,1.00080426,1
2017/07/04,16319,9603,1.00877789,1
2017/07/05,16272,9578,.99711992,1
2017/07/06,16323,9609,1.00313422,1
2017/07/07,16166,9535,.99038167,1
2017/07/08,"","","",0
2017/07/09,"","","",0
2017/07/10,16354,9654,1.01162935,1
2017/07/11,16376,9685,1.00134524,1
2017/07/12,16303,9648,.99554226,1
2017/07/13,16421,9710,1.00723793,1
2017/07/14,16499,9762,1.00475002,1
2017/07/15,"","","",0
2017/07/16,"","","",0
2017/07/17,"","","",0
